1200,128
852,64
1240,128
172,16
148,16
480,64
452,64
672,64
312,32
388,32
504,32
488,64
432,32
200,32
584,64
740,64
832,64
508,64
1140,128
864,64
1252,128
764,64
388,64
668,64
1104,128
652,64
740,64
496,64
344,32
548,64
464,64
784,64
560,64
640,64
396,32
960,128
1424,128
444,64
392,64
248,32
464,64
1140,128
616,64
220,32
356,32
552,64
1180,128
204,32
560,64
444,32
692,64
632,64
492,64
936,128
900,128
636,64
532,64
528,64
596,64
240,32
628,64
560,64
216,32
944,128
1004,128
1164,128
896,64
216,32
1216,128
672,64
732,64
1376,128
524,64
136,16
656,64
488,64
588,64
660,64
232,32
652,64
808,64
520,64
944,128
800,64
476,64
656,64
344,32
352,32
916,128
624,64
324,32
1432,128
640,64
996,128
568,64
1132,128
564,64
524,64
800,128
1192,128
732,64
580,64
584,64
972,128
836,64
340,32
484,64
360,32
488,64
1252,128
1020,128
476,64
472,64
740,64
564,64
972,128
600,64
548,64
220,32
856,128
312,32
804,128
336,32
368,64
724,64
428,32
448,64
1328,128
440,64
924,128
372,32
1152,128
784,64
940,128
236,32
792,64
532,64
996,128
364,32
932,128
700,64
1212,128
316,32
556,64
628,64
324,32
836,64
2232,256
548,64
912,128
540,64
660,128
492,64
716,64
492,64
516,64
1284,128
532,64
780,64
1332,128
644,64
624,64
168,16
904,128
692,64
688,64
320,32
828,64
644,64
1000,128
564,64
852,128
1100,128
1396,128
532,64
628,64
744,64
556,64
644,64
676,64
2384,256
520,64
868,64
496,64
308,32
568,64
796,64
1280,128
560,64
340,32
332,32
624,64
1080,64
548,64
964,128
572,64
572,64
512,64
1220,128
212,32
596,64
460,32
532,64
616,64
1204,128
568,64
1256,128
580,64
952,128
812,64
568,64
896,128
1392,128
440,32
636,64
340,32
644,64
1124,128
292,32
540,64
592,64
672,64
480,64
1344,128
1144,128
668,64
1216,128
1112,128
328,32
648,64
836,128
1312,128
1080,128
784,64
916,64
436,32
256,32
852,64
532,64
360,32
960,128
984,128
800,64
584,64
464,64
672,64
928,128
1220,128
536,64
308,32
1128,128
668,64
596,64
1404,128
456,64
1316,128
464,64
980,128
520,64
1188,128
1088,128
436,64
608,64
940,128
568,64
588,64
884,64
260,32
944,128
1132,128
572,64
1184,128
1228,128
764,64
464,64
900,128
1176,128
212,32
792,64
1192,128
772,64
660,64
1516,128
932,128
624,64
248,32
1200,128
416,32
592,64
1084,128
820,64
1264,128
1040,128
564,64
1384,128
552,64
216,32
640,64
544,64
1032,128
372,64
632,64
380,32
1208,128
1184,128
1332,128
584,64
2176,256
416,32
200,32
616,64
480,32
668,64
440,32
1352,128
340,32
584,64
392,32
232,32
1936,256
1376,128
920,128
556,64
656,64
520,64
1080,128
728,64
240,32
1404,128
908,128
520,64
1128,128
1868,256
912,128
1256,128
836,64
2048,256
696,64
692,64
440,64
628,64
500,64
400,64
340,32
472,64
1048,128
1020,128
696,64
416,64
1108,128
1016,128
880,64
1264,128
1320,128
648,64
780,64
288,32
1236,128
1384,128
608,64
1092,128
908,128
1484,128
616,64
768,64
572,64
2688,256
1924,256
1144,128
624,64
620,64
212,32
1028,128
1316,128
568,64
948,128
252,32
1112,128
608,64
404,64
1256,128
760,64
832,64
704,64
244,32
1548,128
956,128
1164,128
220,32
508,64
440,64
932,128
932,128
804,128
536,64
1052,128
980,128
744,64
536,64
496,64
516,64
1440,128
1068,128
540,64
1000,128
480,64
664,64
600,64
720,64
712,64
992,128
884,128
424,64
352,32
376,32
492,64
572,64
1276,128
808,64
1156,128
948,128
308,32
1096,128
2836,256
988,128
964,64
124,16
900,128
460,64
660,64
1164,128
548,64
1288,128
1004,128
668,64
1380,128
628,64
1216,128
544,64
780,64
676,64
244,32
1232,128
1252,128
360,32
572,64
1084,128
560,64
540,64
652,64
948,128
284,32
1376,128
560,64
428,64
808,64
1088,128
748,64
828,64
832,64
708,64
1020,128
488,64
1128,128
500,64
568,64
416,64
692,64
880,128
1228,128
968,128
1004,128
560,64
508,64
556,64
1332,128
604,64
1432,128
1228,128
784,128
276,32
536,64
940,128
756,64
616,64
200,32
1128,128
604,64
552,64
1096,128
1144,128
308,32
900,128
504,64
1212,128
280,32
264,32
876,64
636,64
512,64
556,64
576,64
660,64
544,64
756,64
272,32
292,32
1020,128
856,128
676,64
2124,256
856,128
488,64
1260,128
840,128
548,64
580,64
716,64
872,64
580,64
464,64
556,64
1332,128
1080,128
936,128
692,64
568,64
1308,128
368,32
1008,128
1252,128
244,32
528,64
844,64
236,32
452,64
1396,128
564,64
752,64
732,64
540,64
920,64
272,32
1012,128
592,64
360,32
1428,128
436,64
1320,128
648,64
400,32
532,64
804,64
1160,128
524,64
996,128
1244,128
948,128
996,128
472,64
464,64
872,64
620,64
1152,128
568,64
652,64
728,64
616,64
552,64
772,64
952,128
952,128
1196,128
116,16
668,64
1264,128
1288,128
896,64
504,32
340,32
888,128
460,64
692,64
1124,128
1120,128
1204,128
1044,128
552,64
560,64
852,128
920,128
564,64
748,64
876,128
660,64
484,64
1116,128
588,64
1376,128
944,128
608,64
980,128
1524,128
648,64
968,128
672,64
396,32
724,64
1328,128
228,32
408,32
280,32
624,64
408,32
1496,128
1080,128
1012,128
348,32
1024,128
588,64
480,64
828,64
680,64
1296,128
400,64
956,128
648,64
488,64
968,128
1304,128
684,64
300,32
384,32
596,64
800,128
296,32
1192,128
272,32
1020,128
692,64
280,32
516,64
548,64
228,32
624,64
744,64
532,64
444,32
356,32
308,32
572,64
520,64
476,64
872,64
880,128
512,64
1268,128
640,64
1860,256
276,32
992,128
488,64
584,64
800,64
1152,128
1168,128
216,32
996,128
284,32
180,16
1184,128
1084,128
948,128
1308,128
708,64
456,32
952,128
552,64
1052,128
460,64
164,16
392,32
924,64
248,32
524,64
1196,128
1216,128
1184,128
540,64
632,64
1024,128
972,128
780,128
504,64
516,64
1336,128
576,64
556,64
1000,128
564,64
380,32
480,64
948,128
1208,128
404,64
548,64
952,64
1036,128
1796,256
824,64
748,64
520,64
584,64
244,32
324,32
1292,128
1376,128
628,64
1148,128
1032,128
684,64
636,64
1204,128
364,32
464,64
468,64
608,64
1408,128
740,64
564,64
1132,128
548,64
332,32
1236,128
888,128
608,64
1552,128
196,16
872,128
352,32
392,32
1060,128
420,32
552,64
608,64
544,64
1044,128
1088,128
572,64
1296,128
1368,128
1988,128
264,32
704,64
480,64
556,64
548,64
656,64
1380,128
440,64
592,64
448,64
1368,128
1220,128
532,64
1316,128
568,64
576,64
1296,128
680,64
612,64
1004,128
628,64
672,64
1520,128
1220,128
648,64
536,64
504,64
1048,64
1036,128
732,64
460,64
316,32
264,32
536,64
736,64
1140,128
980,128
752,64
412,64
580,64
1464,128
1300,128
1220,128
644,64
1016,128
352,32
600,64
284,32
164,16
2176,256
1240,128
1132,128
1036,128
532,64
1132,128
1056,128
1016,128
1472,128
1400,128
496,64
296,32
312,32
1296,128
612,64
2336,256
736,64
752,64
540,64
656,64
336,32
528,64
1152,128
692,64
1168,128
488,64
500,64
512,64
1200,128
924,128
536,64
732,64
568,64
976,128
1264,128
528,64
1208,128
568,64
584,64
264,32
512,64
1368,128
260,32
1200,128
648,64
556,64
516,64
980,128
496,64
436,64
1076,128
612,64
588,64
2040,256
400,32
448,32
620,64
520,64
916,128
696,64
1168,128
608,64
1348,128
580,64
832,64
496,32
848,128
972,128
2384,256
548,64
1208,128
952,128
1292,128
276,32
500,64
1352,128
380,32
864,64
1072,128
704,64
1284,128
1436,128
648,64
596,64
668,64
588,64
696,64
536,64
628,64
280,32
632,64
352,32
356,32
1096,128
872,128
544,64
300,32
1232,128
544,64
1260,128
508,64
196,16
1308,128
448,64
432,64
420,64
1332,128
728,64
1140,128
1392,128
484,64
1320,128
1192,128
604,64
392,32
1312,128
624,64
520,64
360,32
684,64
880,128
304,32
300,32
1052,128
716,64
1124,128
732,64
724,64
1272,128
1100,128
1028,128
1864,256
1256,128
532,64
572,64
544,64
600,64
2516,256
316,32
648,64
1128,128
896,128
548,64
960,128
1212,128
940,128
904,64
2088,256
512,64
680,64
276,32
888,64
404,64
1212,128
968,128
1260,128
472,64
448,32
480,64
1032,128
316,32
628,64
512,64
1220,128
864,128
628,64
812,64
548,64
540,64
696,64
544,64
592,64
544,64
1092,128
228,32
744,64
1052,128
676,64
96,8
428,64
608,64
596,64
492,64
564,64
384,64
980,128
1288,128
552,64
1004,128
1076,128
1136,128
1060,128
272,32
548,64
944,128
408,32
812,64
504,64
1064,128
304,32
2352,256
1344,128
1072,128
260,32
1312,128
2212,256
776,64
1016,128
328,32
992,128
432,64
572,64
1104,128
924,128
1252,128
472,32
1040,128
344,64
1308,128
496,64
608,64
396,32
580,64
604,64
1100,128
916,128
1228,128
532,64
564,64
476,64
1364,128
1912,256
1128,128
1216,128
352,32
336,32
600,64
484,64
584,64
356,32
724,64
528,64
508,64
712,64
516,64
1340,128
972,128
420,64
492,64
536,64
1096,128
2020,256
680,64
1324,128
608,64
824,128
1024,128
532,64
1268,128
556,64
488,64
748,64
812,128
1008,128
580,64
576,64
272,32
640,64
188,16
1268,128
528,64
1104,128
948,128
636,64
608,64
656,64
1140,128
936,128
760,64
600,64
996,128
584,64
1092,128
960,128
472,64
576,64
156,16
2164,256
860,64
1248,128
368,32
636,64
568,64
524,64
492,64
540,64
960,128
1212,128
280,32
520,64
292,32
344,32
1092,128
568,64
2576,256
476,64
304,32
416,32
468,64
1244,128
244,32
836,64
684,64
1028,128
520,64
788,64
364,32
972,128
644,64
884,128
624,64
1312,128
324,32
244,32
560,64
504,64
708,64
540,64
504,64
456,64
284,32
768,64
444,64
392,32
1220,128
856,128
976,128
712,64
596,64
1036,128
332,32
816,64
908,128
332,32
548,64
1704,256
488,64
400,32
1296,128
720,64
972,128
528,64
564,64
1280,128
1364,128
708,64
636,64
1040,128
1204,128
1092,128
1264,128
828,128
1140,128
1328,128
576,64
1256,128
700,64
464,64
708,64
920,64
1232,128
1048,128
912,128
1064,128
516,64
1156,128
432,32
584,64
1768,256
960,64
640,64
804,128
380,32
516,64
576,64
640,64
1012,128
752,64
560,64
1836,256
212,32
384,64
548,64
484,64
160,16
1228,128
292,32
1168,128
2104,256
1252,128
508,64
544,64
736,64
604,64
496,64
1104,128
564,64
880,64
1288,128
1476,128
524,64
576,64
352,32
452,32
764,64
312,32
1388,128
904,128
1068,128
572,64
560,64
1240,128
860,64
476,64
1004,128
488,32
684,64
592,64
728,64
1000,128
1156,128
928,128
1152,128
1932,256
480,64
292,32
1208,128
728,64
1324,128
908,128
376,32
492,32
984,128
912,64
284,32
956,128
1308,128
1248,128
936,128
1324,128
1252,128
2112,256
1040,128
860,64
832,64
392,64
1100,128
368,32
1320,128
648,64
1412,128
1064,64
796,64
920,128
464,64
852,128
392,64
876,128
520,64
1216,128
1148,128
696,64
1244,128
1124,128
1076,128
952,128
720,64
488,64
1092,128
440,64
788,64
544,64
560,64
896,128
348,64
676,64
376,32
532,64
560,64
1268,128
576,64
752,64
648,64
696,64
592,64
304,32
312,32
648,64
472,64
500,64
552,64
1168,128
648,64
572,64
520,64
976,128
1252,128
796,64
524,64
576,64
1344,128
628,64
632,64
292,32
1036,128
592,64
2920,256
828,64
524,64
972,128
1208,128
488,64
664,64
276,32
964,128
468,64
520,64
636,64
208,32
416,64
260,32
356,32
584,64
708,64
628,64
192,32
708,64
516,64
500,64
628,64
276,32
496,64
1308,128
540,64
916,128
1248,128
224,32
1016,128
288,32
524,64
668,64
1024,128
1084,128
528,64
400,64
1288,128
864,64
528,64
1216,128
1164,128
576,64
968,128
596,64
560,64
968,128
252,32
1196,128
1292,128
348,32
536,64
1264,128
516,64
692,64
2024,256
588,64
540,64
700,64
516,64
936,128
960,128
984,128
780,64
428,64
1204,128
2416,256
696,64
964,128
1184,128
1200,128
428,64
1396,128
1236,128
552,64
528,64
696,64
672,64
1216,128
588,64
536,64
284,32
968,128
496,64
468,64
1184,128
1052,128
1032,128
804,64
616,64
988,128
656,64
560,64
1184,128
620,64
2016,256
668,64
712,64
560,64
804,64
492,64
532,64
200,32
1268,128
360,32
408,64
612,64
1212,128
1732,128
380,32
840,64
2112,256
252,32
680,64
432,64
376,32
588,64
944,128
1020,128
560,64
804,64
1152,128
372,32
700,64
620,64
576,64
828,64
792,64
436,32
836,128
1068,128
1280,128
632,64
1264,128
1052,128
604,64
1240,128
876,128
1032,128
924,64
620,64
1224,128
352,32
620,64
608,64
636,64
512,64
304,32
420,32
332,32
1204,128
428,64
520,64
308,32
752,64
1004,128
404,64
1016,128
976,128
276,32
1160,128
588,64
600,64
1380,128
564,64
280,32
416,64
428,64
504,64
1020,128
440,32
368,32
496,64
968,128
612,64
560,64
668,64
832,128
504,64
692,64
856,64
1400,128
196,32
588,64
428,32
1200,128
568,64
868,64
1220,128
456,64
204,16
1188,128
764,64
624,64
760,64
996,128
976,128
956,128
904,128
260,32
560,64
508,64
996,128
360,64
680,64
992,128
1184,128
556,64
476,64
1060,128
1412,128
1012,128
520,64
1260,128
2004,256
708,64
1188,128
552,64
1384,128
824,64
1060,128
1020,128
560,64
1108,128
600,64
400,32
568,64
444,64
900,128
1016,128
1428,128
1372,128
472,32
1176,128
1264,128
772,64
1272,128
216,32
528,64
676,64
1232,128
1196,128
1064,128
952,128
412,64
668,64
428,32
1052,128
1764,256
532,64
764,64
620,64
540,64
932,128
576,64
908,128
972,128
544,64
1300,128
1056,128
1256,128
1324,128
696,64
588,64
640,64
268,32
1060,128
648,64
368,64
804,64
740,64
268,32
1524,128
1208,128
560,64
992,128
1024,128
292,32
1220,128
1032,128
280,32
832,64
388,64
492,64
1128,128
1404,128
1244,128
476,32
544,64
364,64
612,64
688,64
388,32
1048,128
708,64
1040,128
456,64
584,64
1328,128
940,128
1152,128
912,128
592,64
692,64
840,64
492,64
1352,128
552,64
1168,128
356,32
656,64
684,64
1292,128
472,64
1304,128
948,128
448,64
724,64
936,128
704,64
344,32
212,32
2028,256
764,64
1952,256
508,64
1104,128
1040,128
868,128
264,32
1012,128
1168,128
588,64
464,64
200,32
520,64
640,64
836,64
568,64
612,64
288,32
496,64
628,64
524,64
960,128
904,128
1556,256
1248,128
608,64
276,32
520,64
952,128
1212,128
1136,128
552,64
972,128
608,64
424,64
2168,256
1208,128
1080,64
244,32
260,32
996,128
940,128
260,32
616,64
980,128
948,128
296,32
1152,128
940,128
664,64
660,64
460,64
568,64
888,64
2268,256
588,64
728,64
2200,256
1100,128
612,64
1048,128
736,64
900,128
1920,256
532,64
1288,128
596,64
1056,128
656,64
640,64
704,64
424,64
476,32
1160,128
1184,128
1264,128
724,64
632,64
1236,128
1024,128
464,64
332,32
556,64
596,64
1572,128
404,32
960,64
1136,128
360,32
1152,128
624,64
336,32
268,32
324,32
504,64
1140,128
712,64
372,32
648,64
508,64
1196,128
632,64
1768,256
980,128
872,128
1300,128
532,64
868,64
1280,128
1080,128
1252,128
668,64
1104,128
272,32
576,64
1016,128
1416,128
1276,128
664,64
320,32
600,64
356,32
320,32
812,128
528,64
308,32
580,64
540,64
688,64
1204,128
516,64
704,64
272,32
396,32
1244,128
1024,128
572,64
372,64
356,32
384,32
612,64
624,64
552,64
224,32
460,64
336,32
1284,128
168,16
512,64
1300,128
572,64
644,64
436,64
716,64
352,32
236,32
1080,128
1176,128
640,64
668,64
528,64
708,64
816,128
868,64
672,64
872,64
656,64
992,128
552,64
1192,128
316,32
1280,128
548,64
656,64
1168,128
956,128
1224,128
660,64
608,64
596,64
404,64
1240,128
1092,128
716,64
624,64
468,64
548,64
1252,128
612,64
556,64
600,64
196,32
852,64
1092,128
1872,128
1240,128
340,32
592,64
896,128
600,64
236,32
1316,128
380,64
600,64
1192,128
740,64
384,32
484,32
388,32
480,64
588,64
548,64
1184,128
488,64
800,64
264,32
588,64
260,32
1336,128
836,128
604,64
660,64
520,64
212,32
556,64
232,32
820,64
596,64
908,128
680,64
1244,128
512,32
832,64
960,128
300,32
560,64
548,64
1040,128
488,64
904,64
576,64
604,64
1396,128
1052,128
1168,128
444,64
1120,128
1844,256
1948,256
560,64
1036,128
1028,128
364,32
1000,128
1068,128
240,32
848,64
1260,128
648,64
420,64
1040,128
428,64
408,32
644,64
788,64
660,64
660,64
984,128
552,64
572,64
384,32
640,64
836,128
636,64
1468,128
1100,128
508,64
592,64
540,64
1084,128
1984,256
316,32
1156,128
1340,128
2412,256
424,64
952,128
1356,128
564,64
800,128
928,128
296,32
1308,128
1264,128
744,64
2688,256
1144,128
696,64
232,32
500,32
564,64
860,128
1076,128
1320,128
1256,128
884,128
504,64
792,64
516,64
548,64
668,64
1092,128
524,64
560,64
1396,128
752,64
928,128
588,64
856,128
1284,128
1192,128
544,64
656,64
624,64
540,64
540,64
344,32
1328,128
1868,256
1324,128
1740,256
524,64
472,64
728,64
528,64
660,64
124,16
1396,128
992,128
1112,128
496,64
1180,128
612,64
976,128
448,64
636,64
644,64
644,64
1120,128
1184,128
1320,128
332,32
1048,128
560,64
1268,128
516,64
552,64
1220,128
648,64
680,64
716,128
580,64
1152,128
624,64
376,64
1104,128
1264,128
620,64
764,64
644,64
268,32
440,64
1128,128
556,64
928,128
1052,128
1160,128
620,64
224,32
660,64
1176,128
264,32
304,32
1052,128
468,64
1096,128
1364,128
516,64
612,64
524,64
1172,128
720,64
548,64
992,128
232,32
372,32
608,64
564,64
256,32
264,32
608,64
404,64
704,64
572,64
1556,128
908,128
1136,128
460,32
1248,128
1092,128
556,64
540,64
372,32
636,64
1096,128
512,32
1248,128
952,128
1204,128
412,64
868,128
392,64
960,128
300,32
612,64
1064,128
820,64
632,64
348,32
736,64
648,64
1480,128
1228,128
516,64
656,64
656,64
444,64
1400,128
768,128
484,64
804,64
568,64
568,64
1180,128
300,32
940,128
592,64
1156,128
884,64
1052,128
576,64
728,64
1228,128
888,64
516,64
628,64
612,64
536,64
768,64
604,64
600,64
656,64
360,64
660,64
1020,128
552,64
644,64
444,64
812,64
548,64
572,64
724,64
284,32
1312,128
104,16
516,64
636,64
368,64
652,64
1364,128
580,64
392,64
1660,128
684,64
972,128
444,32
872,128
824,128
740,64
1236,128
1100,128
580,64
592,64
576,64
636,64
640,64
1088,128
964,128
240,32
516,64
344,32
1160,128
408,32
1408,128
864,128
1564,128
1240,128
264,32
432,64
772,64
624,64
972,128
1332,128
1748,128
960,128
320,32
324,32
1180,128
260,32
516,64
784,128
1196,128
632,64
1060,128
512,64
492,64
448,64
1036,128
916,128
1032,128
2200,256
936,128
680,64
492,32
480,64
588,64
1304,128
380,32
208,32
1776,256
540,64
324,32
288,32
1304,128
1280,128
244,32
1216,128
788,64
1068,128
612,64
520,64
540,64
476,64
1140,128
600,64
928,128
364,32
1288,128
1328,128
304,32
772,64
1060,128
688,64
420,64
896,64
668,64
864,64
556,64
192,32
336,32
616,64
1876,128
820,64
1116,128
652,64
1080,64
992,128
924,64
556,64
332,32
404,32
1204,128
832,64
300,32
492,64
792,128
740,64
816,64
392,64
268,32
612,32
1180,128
748,64
1420,128
560,64
404,64
1124,128
520,64
524,64
616,64
600,64
1188,128
1200,128
1120,128
216,32
640,64
1104,128
956,128
1604,128
1396,128
1148,128
232,32
548,64
1136,128
592,64
536,64
260,32
252,32
228,32
604,64
2200,256
912,128
1992,256
1308,128
140,16
956,64
2240,256
840,64
628,64
2232,256
1024,128
532,64
680,64
364,32
1356,128
1560,128
1148,128
656,128
524,64
380,32
616,64
1240,128
528,64
1232,128
564,64
664,64
256,32
2044,256
660,64
2272,256
588,64
260,32
504,32
952,64
560,64
892,64
516,64
908,128
912,64
892,128
744,64
1176,128
740,64
444,64
192,32
464,64
292,32
900,128
1084,128
1104,128
272,32
268,32
996,128
676,64
640,64
604,64
720,64
1008,128
548,64
628,64
280,32
1184,128
380,32
1220,128
868,64
536,64
356,32
844,128
716,64
312,32
556,64
1004,128
1248,128
304,32
1044,128
576,64
420,64
816,64
712,64
528,64
1324,128
516,64
364,32
624,64
1000,128
956,128
168,16
400,64
552,64
572,64
464,64
840,64
512,64
1368,128
544,64
1404,128
1112,128
652,64
1120,128
1008,128
524,64
580,64
552,64
1184,128
844,64
652,64
316,32
1048,128
1040,128
1364,128
516,64
396,32
560,64
884,64
1468,128
992,128
700,64
512,64
844,64
1084,128
924,128
1252,128
544,64
668,64
856,64
928,128
1388,128
1028,128
616,64
1408,128
480,64
556,64
808,64
1872,128
668,64
1420,128
1260,128
500,64
1096,128
792,64
828,64
496,64
972,128
712,64
240,32
1488,128
572,64
1292,128
540,64
1040,128
1252,128
1044,128
1004,128
1096,128
540,64
1000,128
1436,128
584,64
456,64
248,32
2656,256
424,32
320,32
1544,128
432,64
1124,128
336,32
904,128
528,64
348,32
1088,128
772,64
548,32
1188,128
932,128
844,128
704,64
1184,128
376,32
572,64
284,32
588,64
1152,128
284,32
272,32
528,64
292,64
1232,128
728,64
1056,128
1120,128
564,64
368,32
548,64
304,32
672,64
568,64
320,32
736,64
460,64
216,32
1720,256
1100,128
1152,128
1156,128
1248,128
1432,128
988,64
664,64
600,64
956,128
924,128
756,64
168,32
848,64
528,64
576,64
256,32
432,64
916,128
660,64
1224,128
760,64
260,32
692,64
268,32
1296,128
576,64
920,64
1004,128
544,64
1184,128
504,64
588,64
996,128
612,64
288,32
1172,128
424,64
560,64
336,32
272,32
396,32
1548,128
672,64
696,64
544,64
980,128
556,64
592,64
264,32
600,64
368,32
1308,128
1248,128
748,64
1400,128
1464,128
552,64
1124,128
848,64
520,64
628,64
1420,128
308,32
1008,128
384,64
1532,128
844,64
528,64
816,64
1184,128
1132,128
524,64
568,64
724,64
268,32
300,32
1036,128
496,64
276,32
1380,128
364,32
548,64
792,128
968,128
580,64
324,32
636,64
240,32
960,128
544,64
812,64
1240,128
584,64
764,64
388,64
260,32
1400,128
952,128
1028,128
840,64
236,32
784,64
456,64
1024,128
868,128
1200,128
464,64
748,64
300,32
436,64
2000,256
492,64
592,64
508,64
400,32
704,64
1152,128
940,128
252,32
1320,128
988,128
636,64
808,128
628,64
576,64
992,128
560,64
928,128
1156,128
1192,128
1168,128
604,64
2216,256
824,128
1308,128
1188,128
1528,128
1340,128
948,128
536,64
304,32
380,64
636,64
372,32
264,32
684,64
1312,128
660,64
256,32
1292,128
1240,128
536,64
888,64
1020,128
480,64
680,64
504,64
604,64
448,64
948,128
652,64
628,64
684,64
456,64
1020,128
1176,128
1320,128
1028,128
248,32
376,32
572,64
772,64
596,64
224,32
528,64
628,64
1168,128
380,32
1140,128
376,32
1108,128
968,128
748,64
1492,128
1124,128
520,64
1192,128
440,64
564,64
632,64
1252,128
988,128
952,128
564,64
504,64
968,128
1096,128
1028,128
868,128
264,32
592,64
1016,128
768,64
1020,128
312,32
552,64
716,64
692,64
672,64
728,64
496,64
1040,64
1040,128
1188,128
1136,128
388,32
252,32
1200,128
504,64
964,128
588,64
1152,128
996,128
268,32
824,64
560,64
484,64
976,128
1356,128
512,64
684,64
1000,128
668,64
1172,128
1076,128
592,64
456,64
484,32
228,32
532,64
364,32
696,64
348,32
1420,128
1268,128
592,64
1896,256
632,64
680,64
624,64
972,128
1388,128
1256,128
624,64
1272,128
1356,128
500,64
1444,128
560,64
684,64
576,64
1004,128
576,64
1264,128
708,64
908,128
480,64
588,64
996,128
180,16
1164,128
848,64
264,32
404,64
524,64
632,64
1124,128
320,32
812,64
1200,128
500,64
1228,128
716,64
576,64
460,64
664,64
576,64
328,32
600,64
552,64
1148,128
600,64
1064,128
1276,128
964,128
1008,128
968,128
588,64
852,128
660,64
1152,128
500,64
476,64
500,64
864,64
696,64
688,64
624,64
1464,128
536,64
636,64
596,64
688,64
436,64
456,64
1312,128
268,32
312,32
1344,128
548,64
260,32
516,64
640,64
1064,128
892,128
592,64
1168,128
536,64
1144,128
580,64
764,64
596,64
1104,128
580,64
348,32
1088,128
344,32
792,64
1280,128
436,64
528,64
548,64
92,16
540,64
536,64
1232,128
292,32
540,64
556,64
1284,128
752,64
1036,128
852,64
1048,128
636,64
908,128
236,32
1388,128
1244,128
640,64
800,64
1200,128
448,64
592,64
640,64
648,64
636,64
612,64
392,32
656,64
364,32
928,128
600,64
580,64
1096,128
592,64
980,128
756,64
1328,128
296,32
404,32
916,64
556,64
1208,128
892,128
2200,256
632,64
1100,128
500,64
1008,128
436,64
540,64
2040,256
596,64
472,64
372,64
1500,128
1076,128
588,64
844,128
736,64
812,64
712,64
224,32
828,64
796,64
964,128
1184,128
944,64
456,64
2276,256
408,32
644,64
576,64
280,32
544,64
1152,128
608,64
992,128
1184,128
1312,128
532,64
468,32
752,64
512,64
320,32
260,32
400,64
276,32
384,32
788,64
524,64
540,64
476,32
784,128
264,32
292,32
940,128
292,32
616,64
1116,128
624,64
964,128
1272,128
1268,128
1188,128
660,64
1288,128
572,64
988,128
604,64
656,64
1168,128
552,64
680,64
1024,128
200,32
840,64
280,32
584,64
496,64
648,64
1272,128
524,64
852,64
616,64
484,64
480,64
696,64
756,64
568,64
848,128
824,64
840,128
1188,128
280,32
608,64
256,32
636,64
188,32
632,64
288,32
752,64
836,64
592,64
492,64
708,64
940,128
92,16
480,64
1184,128
996,128
440,64
1020,128
1536,128
236,32
428,32
1016,128
748,64
548,64
1312,128
1188,128
780,64
696,64
1368,128
1456,128
1076,128
244,32
608,64
1288,128
1208,128
316,32
980,128
396,32
380,32
832,64
612,64
1324,128
548,64
1296,128
548,64
664,64
592,64
564,64
952,128
472,64
692,64
652,64
1008,128
636,64
1108,128
1584,128
620,64
92,16
640,64
416,64
1020,128
544,64
252,32
704,64
576,64
688,64
2156,256
524,64
1120,128
1092,128
900,128
788,64
352,32
784,64
316,32
1020,128
1060,128
1252,128
1184,128
724,64
972,128
984,128
528,64
528,64
2160,256
288,32
360,32
512,64
672,64
452,64
492,64
548,64
860,128
636,64
1092,128
368,64
344,32
1096,128
640,64
1216,128
576,64
560,64
820,64
200,32
1356,128
760,64
276,32
700,64
1128,128
564,64
936,128
892,128
1192,128
1908,256
1240,128
632,64
292,32
1308,128
644,64
1320,128
236,32
364,32
720,64
560,64
344,32
1848,256
528,64
552,64
1420,128
680,64
1244,128
1272,128
572,64
564,64
900,128
832,64
192,32
712,64
1088,128
1144,128
336,32
1192,128
1268,128
420,64
1104,128
1124,128
1112,128
584,64
568,64
1084,128
504,64
512,64
748,64
984,128
1032,128
944,128
640,64
356,32
716,64
1616,128
896,128
1240,128
1320,128
600,64
1188,128
508,64
516,64
580,64
512,64
684,64
560,64
276,32
260,32
672,64
1148,128
824,64
1148,128
260,32
284,32
1104,128
896,128
1364,128
376,32
984,128
740,64
736,64
572,64
368,32
500,64
308,32
724,64
1904,256
960,128
924,128
636,64
1132,128
460,64
288,32
596,64
356,32
488,64
436,32
468,64
1036,128
1140,128
972,128
1248,128
508,64
324,32
516,64
804,128
976,128
988,128
632,64
504,64
500,64
736,64
1016,128
1000,128
480,64
284,32
476,64
676,64
1024,128
1048,128
620,64
484,64
804,64
552,64
1016,128
540,64
1792,256
672,64
612,64
1328,128
216,32
388,64
1020,128
712,64
224,32
748,64
1132,128
1084,128
824,64
928,128
964,128
576,64
976,128
472,64
1284,128
492,64
592,64
488,64
960,128
524,64
324,32
496,64
576,64
984,128
628,64
440,64
1160,128
284,32
1096,128
680,64
1212,128
512,64
948,64
512,64
300,32
484,64
548,64
1292,128
612,64
996,128
620,64
1084,128
1396,128
692,64
500,64
1164,128
652,64
812,64
580,64
672,64
1192,128
1712,128
808,64
1008,128
464,64
1368,128
576,64
984,128
344,32
2784,256
552,64
1152,128
1264,128
396,64
716,64
856,128
344,32
568,64
460,64
1304,128
512,64
956,128
268,32
924,128
708,64
580,64
1436,128
488,64
840,64
928,128
792,64
852,64
652,64
1268,128
984,128
1120,128
392,32
292,32
1228,128
548,64
848,64
608,64
584,64
1064,128
1264,128
936,128
192,32
1196,128
