492,32
2236,256
992,128
300,32
1084,128
584,64
496,64
508,64
1424,128
596,64
316,32
320,32
300,32
1304,128
992,128
576,64
260,32
552,64
560,64
840,64
1352,128
524,64
1352,128
572,64
412,32
624,64
224,32
1056,128
984,128
1156,128
532,64
1104,128
272,32
512,64
680,64
652,64
344,32
1168,128
624,64
696,64
696,64
1208,128
540,64
1356,128
1072,128
424,64
628,64
2280,256
536,64
1300,128
580,64
1172,128
1168,128
756,128
524,64
624,64
1208,128
952,128
824,64
1084,128
312,32
448,32
240,32
500,64
840,64
1100,128
532,64
2312,256
1408,128
984,128
780,64
1552,128
536,64
1140,128
588,64
268,32
420,64
488,64
508,64
256,32
704,64
396,32
924,128
1088,128
792,64
1324,128
768,64
668,64
392,64
316,32
1584,128
880,128
1540,128
764,64
1176,128
460,64
728,64
1304,128
1392,128
588,64
996,128
552,64
1256,128
1272,128
524,64
528,64
1480,128
1244,128
1188,128
532,64
1132,128
844,64
1196,128
900,128
500,64
524,64
516,64
912,64
608,64
516,64
1308,128
976,128
1032,128
796,64
1252,128
1600,128
1216,128
492,64
532,64
776,128
680,64
1388,128
748,64
508,64
572,64
460,64
728,64
816,64
1156,128
336,32
632,64
712,64
572,64
512,64
516,64
988,64
956,128
280,32
544,64
296,32
428,64
1284,128
700,64
1064,128
1008,128
640,64
620,64
1312,128
440,64
1280,128
944,64
1112,128
960,128
1224,128
488,64
272,32
2208,256
540,64
316,32
364,32
300,32
624,64
820,128
596,64
336,32
1744,128
744,64
572,64
676,64
584,64
364,32
572,64
352,32
740,64
608,64
416,32
660,64
604,64
928,128
512,64
1304,128
524,64
520,64
740,64
1056,128
228,16
740,64
884,128
1248,128
804,64
644,64
1176,128
972,128
344,32
828,64
552,64
684,64
1064,128
1044,128
616,64
148,16
484,64
1464,128
1212,128
996,128
1220,128
1096,128
1028,128
328,32
1296,128
460,64
768,64
288,32
768,64
536,64
464,32
276,32
1180,128
1352,128
684,64
1204,128
608,64
1312,128
1004,128
780,64
836,64
1396,128
2172,256
348,32
240,32
580,64
736,128
1288,128
588,64
1376,128
408,32
1420,128
2196,256
600,64
608,64
1068,128
1224,128
756,64
1076,128
960,128
1268,128
756,64
452,64
1820,256
616,64
1092,128
1076,128
540,64
1592,128
356,32
712,64
1100,128
924,128
608,64
472,64
844,64
484,64
396,32
508,64
296,32
428,64
688,64
1056,128
556,64
500,32
580,64
492,64
1104,128
524,64
728,64
560,64
356,32
1232,128
540,64
2164,256
276,32
556,64
636,64
1344,128
328,32
816,64
392,32
652,64
564,64
124,16
400,32
320,32
1232,128
460,64
1564,128
840,64
1084,128
848,64
516,64
656,64
604,64
796,64
768,64
480,64
500,64
1224,128
956,64
1212,128
2216,256
376,32
616,64
616,64
1308,128
772,64
1220,128
744,64
624,64
1372,128
1512,128
548,64
680,64
1428,128
1344,128
644,64
632,64
440,64
572,64
848,128
1920,256
1020,128
1408,128
512,64
600,64
2396,256
584,64
652,64
1336,128
1544,128
344,32
852,64
692,64
752,64
248,32
1108,128
1276,128
1180,128
844,128
1084,128
648,64
628,64
1356,128
484,64
676,64
1028,128
1276,128
384,32
660,64
1276,128
604,64
1380,128
264,32
656,64
372,32
1220,128
692,64
284,32
948,128
884,128
660,64
392,32
576,64
1580,128
928,128
1108,128
1224,128
1060,128
432,64
1624,128
1004,128
1112,128
244,32
1492,128
160,16
300,32
1444,128
1312,128
412,64
908,128
544,64
844,64
1020,64
1008,128
200,32
1780,128
1200,128
1280,128
556,64
1168,128
1132,128
428,64
1104,128
936,128
1116,128
1252,128
588,64
472,64
1068,128
640,64
1436,128
592,64
900,128
1880,128
1068,128
844,64
2172,256
608,64
1120,128
572,64
624,64
576,64
1212,128
1280,128
552,64
472,64
684,64
1368,128
308,32
1268,128
1540,128
600,64
1412,128
360,32
776,64
524,64
800,128
1232,128
496,64
820,64
728,64
908,128
644,64
848,128
732,64
660,64
648,64
924,128
616,64
1296,128
1016,128
424,32
1076,128
1308,128
576,64
1232,128
764,64
1228,128
472,64
464,64
640,64
1948,128
528,64
268,32
1224,128
1596,128
324,32
1272,128
416,64
796,64
780,64
440,64
464,64
424,64
592,64
888,64
276,32
296,32
552,64
776,64
516,64
540,64
524,64
284,32
2076,256
1132,128
1500,128
1224,128
560,64
548,64
624,64
580,64
648,64
664,64
632,64
1848,256
1244,128
572,64
656,64
648,64
1020,128
1332,128
708,64
668,64
560,64
1336,128
564,64
692,64
900,128
124,16
1356,128
556,64
684,64
796,64
436,64
1344,128
460,64
1148,128
720,64
308,32
704,128
1232,128
620,64
572,64
1072,128
728,64
628,64
432,64
1144,128
532,64
464,64
708,64
388,32
1140,128
128,16
1296,128
820,128
1044,128
1284,128
452,64
908,128
536,64
924,128
1320,128
1152,128
520,64
1192,128
2184,256
644,64
1200,128
928,64
1360,128
444,64
1160,128
1248,128
1376,128
1936,256
928,64
420,64
668,64
1216,128
1288,128
616,64
964,128
636,64
536,64
272,32
628,64
408,32
732,64
308,32
700,64
1876,256
1444,128
884,128
588,64
1228,128
1620,128
716,64
1240,128
1336,128
1284,128
1176,128
768,64
500,64
872,64
1148,128
724,64
680,64
456,64
784,64
556,64
1488,128
644,64
560,64
536,64
672,64
704,64
524,64
976,128
928,128
584,64
808,64
644,64
756,128
588,64
692,64
1056,128
948,64
1388,128
632,64
1928,256
740,64
992,128
1008,128
496,64
624,64
504,64
760,64
728,64
1216,128
336,32
608,64
620,64
952,128
828,64
480,64
1004,128
564,64
508,64
340,32
1256,128
612,64
1292,128
620,64
556,64
264,32
548,64
764,64
592,64
1120,128
672,64
656,64
1212,128
940,128
608,64
1316,128
1672,128
1012,128
1164,128
252,32
964,128
1316,128
772,64
596,64
1040,128
1444,128
1120,128
748,64
1116,128
528,64
2364,256
816,64
456,64
816,64
1060,128
908,64
672,64
1096,128
2296,256
388,32
552,64
1240,128
572,64
1552,128
740,64
836,64
188,32
560,64
1220,128
524,64
428,64
636,64
944,128
988,128
984,128
1292,128
360,32
640,64
920,128
912,128
984,128
1800,256
576,64
644,64
1432,128
660,64
664,64
188,16
1584,128
1044,128
676,64
1392,128
940,128
944,64
1208,128
248,32
1112,128
1440,128
660,64
1268,128
1248,128
308,32
1176,128
1164,128
844,64
712,64
2280,256
672,64
328,32
1252,128
240,32
568,64
1204,128
688,64
632,64
588,64
396,32
1148,128
1460,128
1164,128
452,64
640,64
1128,128
1008,128
1136,128
1364,128
1188,128
1224,128
1084,128
1280,128
956,128
484,64
1092,128
868,64
692,64
1160,128
632,64
1168,128
1004,64
532,64
1268,128
1784,256
224,32
580,64
660,64
588,64
684,64
516,64
396,64
552,64
272,32
372,32
600,64
1104,128
868,64
260,32
604,64
1268,128
956,128
1188,128
1236,128
496,64
968,128
808,64
1096,128
628,64
992,128
1248,128
952,64
1312,128
396,32
1148,128
1200,128
520,64
1204,128
360,32
1008,128
908,64
624,64
700,64
440,64
1012,128
1348,128
1092,128
504,64
1076,128
1244,128
588,64
936,128
1132,128
1080,128
1040,128
916,128
1144,128
1024,64
684,64
756,64
712,64
952,128
1232,128
556,64
440,64
820,64
420,32
1028,128
1008,128
1324,128
992,128
1180,128
260,32
604,64
708,64
588,64
1896,128
436,64
1116,128
932,128
1272,128
1120,128
1160,128
660,64
504,64
980,128
1084,128
436,32
1320,128
1028,128
644,64
1644,128
380,32
492,64
1340,128
276,32
528,64
572,64
668,64
1372,128
328,32
1324,128
736,64
1076,128
300,32
528,64
952,128
972,128
1244,128
640,64
1316,128
544,64
1296,128
480,64
1240,128
632,64
1868,256
480,64
956,128
1172,128
684,64
1872,256
540,64
980,128
700,64
812,64
1056,128
1080,128
840,128
1072,128
672,64
1024,128
852,64
948,128
184,16
1064,128
1492,128
596,64
724,64
1072,128
412,64
596,64
528,64
220,32
348,32
716,64
1088,128
624,64
972,128
504,64
1848,128
344,64
564,64
1040,128
2312,256
1300,128
1480,128
1200,128
668,64
988,128
588,64
608,64
1360,128
1128,128
1884,128
564,64
884,64
588,64
1300,128
164,16
1348,128
756,64
352,32
604,64
1432,128
332,32
828,64
1292,128
588,64
524,64
600,64
304,32
568,64
1184,128
208,32
1000,128
1312,128
684,64
648,64
2036,256
1148,128
1336,128
1152,128
564,64
1056,128
1744,256
608,64
1128,128
1344,128
928,64
552,64
620,64
1136,128
576,64
252,32
448,64
876,128
1120,128
292,32
900,128
1304,128
716,64
360,32
1200,128
680,64
496,64
1196,128
440,32
552,64
1244,128
1104,128
748,64
996,128
1304,128
1784,128
956,128
340,32
924,128
1000,128
1184,128
1284,128
712,64
548,64
936,128
224,32
1120,128
1108,128
548,64
1192,128
552,64
412,64
696,64
1480,128
364,64
952,64
1784,128
256,32
424,32
604,64
1048,128
520,64
1148,128
580,64
1036,128
1248,128
700,64
1048,128
1328,128
288,32
268,32
616,64
136,16
588,64
620,64
452,64
964,128
1112,128
1184,128
552,64
640,64
876,128
824,128
528,64
676,64
720,64
256,32
552,64
604,64
204,32
824,64
1100,128
1036,128
924,128
988,128
1096,128
656,64
1252,128
280,32
1360,128
868,128
1208,128
436,64
1040,128
1088,128
688,64
736,64
1416,128
644,64
432,32
348,64
208,32
1028,128
1076,128
868,64
392,32
1212,128
912,128
2044,256
1396,128
1216,128
592,64
800,64
868,64
692,64
1116,128
384,32
912,128
1164,128
2020,256
996,128
572,64
468,32
916,128
416,64
432,64
800,64
740,64
548,64
584,64
1280,128
604,64
1020,128
1248,128
588,64
392,32
1204,128
584,64
828,64
528,64
952,128
1024,128
900,64
580,64
816,64
1072,128
1296,128
564,64
1260,128
316,32
1108,128
1152,128
360,32
924,128
684,64
216,32
936,128
512,64
1052,128
2216,256
392,32
108,16
840,64
256,32
836,128
516,64
472,64
788,64
644,64
1208,128
824,64
1328,128
612,64
632,64
1392,128
1220,128
376,32
592,64
884,128
720,64
1012,128
376,32
444,64
1384,128
1032,64
340,32
964,128
1180,128
1380,128
580,64
1108,128
548,64
1340,128
988,128
468,64
1344,128
1300,128
504,64
680,64
736,64
480,64
1176,128
1128,128
544,64
1020,128
1412,128
1132,128
636,64
900,128
996,128
1024,128
828,64
780,128
1228,128
768,64
1044,128
556,64
612,64
568,64
492,64
2256,256
536,64
352,32
512,64
460,32
1120,128
576,64
528,64
708,64
1080,64
768,128
1068,128
1532,128
544,64
1560,128
1460,128
1260,128
544,64
1248,128
636,64
792,64
1496,128
596,64
532,64
716,64
648,64
960,128
1488,128
536,64
544,64
956,128
564,64
580,64
512,64
652,64
1768,128
1076,128
1356,128
980,128
468,32
664,64
552,64
1184,128
1308,128
592,64
912,128
1104,128
1248,128
936,128
652,64
564,64
1248,128
168,16
372,32
320,32
2256,256
464,64
728,64
984,64
904,64
680,64
556,64
1196,128
1560,128
688,64
652,64
580,64
628,64
1552,128
516,64
536,64
2588,256
456,64
1344,128
252,32
572,64
772,64
1268,128
660,64
912,64
572,64
2092,256
2292,256
1224,128
2588,256
572,64
400,32
656,64
608,64
1384,128
580,64
1420,128
392,32
512,64
1084,128
1036,128
592,64
488,64
360,32
708,64
432,64
2236,256
336,32
876,64
556,64
552,64
1180,128
444,64
860,64
700,64
1752,128
552,64
688,64
676,64
464,64
1208,128
504,32
1024,128
772,64
1156,128
716,64
1128,128
616,64
680,64
624,64
548,64
1248,128
836,128
880,64
700,64
1060,128
636,64
656,64
408,32
500,64
240,32
516,64
652,64
624,64
1120,128
620,64
1180,128
1276,128
596,64
948,128
676,64
944,128
888,128
1044,128
496,64
372,32
936,64
652,64
352,32
692,64
712,64
1284,128
1248,128
1368,128
664,64
1280,128
444,64
1552,128
1068,128
596,64
296,32
1392,128
1276,128
580,64
568,64
300,32
728,64
772,64
564,64
604,64
356,32
512,64
476,64
1200,128
656,64
504,64
728,64
676,64
1288,128
740,64
1172,128
1076,128
2396,256
1116,128
1048,128
624,64
800,128
668,64
308,32
788,64
844,128
772,64
868,64
956,128
468,64
496,64
1220,128
1260,128
1224,128
1172,64
716,64
556,64
544,64
1292,128
700,64
628,64
1900,256
2288,256
500,64
640,64
1044,128
648,64
1000,128
452,32
980,128
704,64
496,64
1148,128
1040,128
156,32
1272,128
1144,128
592,64
1128,128
1100,128
1104,128
2244,256
444,32
640,64
496,32
684,64
576,64
1548,128
756,64
604,64
1192,128
964,64
620,64
1048,128
328,32
540,64
1376,128
1172,128
488,64
1112,128
1060,128
392,32
1980,256
964,64
688,64
1056,128
252,32
1276,128
172,16
1320,128
308,32
1104,128
624,64
572,64
744,64
1864,256
1084,128
2032,256
628,64
1176,128
376,32
912,128
1224,128
552,64
684,64
1476,128
612,64
1568,128
1144,128
948,128
2316,256
1344,128
572,64
256,32
764,64
648,64
572,64
736,64
1052,128
676,64
820,64
836,64
648,64
1132,128
1208,128
1084,128
552,64
1092,128
740,64
620,64
996,128
1136,128
580,64
536,64
1272,128
1092,128
152,16
632,64
1012,128
968,128
560,64
376,64
2156,256
1024,128
612,64
596,64
596,64
808,128
996,128
600,64
1232,128
976,128
988,128
268,32
1000,64
720,64
312,32
648,64
996,128
1952,256
1012,128
1148,64
2620,256
900,64
608,64
1212,128
1700,128
516,64
1296,128
1316,128
528,64
1232,128
660,64
656,64
264,32
656,64
468,64
660,64
580,64
1304,128
1116,128
1348,128
588,64
1256,128
740,64
1392,128
1044,128
1120,128
1460,128
608,64
992,128
532,64
556,64
240,32
1472,128
716,64
792,64
968,128
828,64
1396,128
1228,128
624,64
812,128
672,64
1116,128
1372,128
604,64
176,16
396,64
552,64
1120,128
516,64
632,64
768,64
228,16
528,64
1076,128
836,64
732,64
1500,128
748,64
1040,128
660,64
684,64
312,32
596,64
624,64
1500,128
576,64
988,128
200,16
396,32
1276,128
320,32
1296,128
444,64
196,32
1248,128
2160,256
1188,128
1432,128
616,64
664,64
1148,128
776,64
428,32
216,16
560,64
1008,128
604,64
520,64
1324,128
1652,128
656,64
936,128
1216,128
240,32
1216,128
736,64
704,64
772,64
1168,128
1272,128
868,128
972,128
580,64
480,32
584,64
1056,128
1200,128
924,64
772,64
1316,128
1072,128
972,128
1284,128
364,32
672,64
1592,128
2008,256
1204,128
364,64
1252,128
1384,128
636,64
1156,128
904,128
1080,128
732,64
1204,128
372,32
612,64
692,64
804,64
668,64
576,64
616,64
716,64
928,128
1220,128
516,64
1292,128
1064,128
600,64
484,64
644,64
900,128
1264,128
720,64
500,64
672,64
388,32
828,64
696,64
1204,128
1524,128
1164,128
996,128
800,64
1444,128
1028,64
1052,128
1216,128
1264,128
464,64
1252,128
516,64
1348,128
528,64
436,64
992,128
304,32
1136,128
1368,128
268,32
516,64
1160,128
708,64
736,64
908,64
2452,256
916,64
568,64
572,64
316,32
672,64
572,64
624,64
956,64
912,64
1224,128
584,64
908,64
2060,256
424,32
992,128
1172,128
616,64
756,64
788,64
952,128
1040,128
1904,256
420,32
760,64
560,64
1276,128
512,64
456,32
1452,128
2192,256
1152,128
676,64
500,64
1240,128
1684,128
408,32
472,32
1288,128
1240,128
576,64
1208,128
852,64
448,32
636,64
1292,128
596,64
600,64
1328,128
820,64
952,128
1232,128
476,32
820,64
1348,128
432,32
1344,128
1112,128
468,64
404,32
948,128
592,64
508,64
604,64
488,64
1016,64
812,64
672,64
1244,128
1516,128
520,64
712,64
560,64
1236,128
1344,128
844,64
400,64
984,128
292,32
948,128
1340,128
1344,128
892,128
684,64
616,64
544,64
328,32
988,128
404,64
2152,256
1104,128
732,64
1448,128
620,64
696,64
1816,128
884,128
640,64
664,64
1320,128
452,64
936,128
1084,128
392,32
580,64
356,32
444,64
1252,128
424,64
956,128
532,64
648,64
676,64
1036,128
1124,64
660,64
472,64
604,64
996,128
572,64
2164,256
660,64
628,64
616,64
1036,128
312,32
1232,128
496,64
356,32
460,64
384,32
980,128
1012,64
536,64
920,128
1052,128
612,64
660,64
576,64
612,64
1248,128
1364,128
384,64
528,64
820,64
880,64
1060,128
1092,128
468,32
1304,128
856,64
644,64
1164,128
1328,128
1340,128
524,64
1184,128
968,64
1192,128
1324,128
508,64
1260,128
1200,128
516,64
1012,128
912,64
756,64
2124,256
1116,128
992,128
604,64
1328,128
1180,128
500,64
444,64
1332,128
884,128
1104,128
572,64
652,64
968,128
560,64
1260,128
476,64
1224,128
664,64
968,128
1292,128
1068,128
1260,128
928,128
1100,128
1196,128
1292,128
956,128
432,64
2308,256
784,64
800,128
1080,128
1068,128
1060,128
356,32
748,64
900,64
2268,256
1264,128
664,64
556,64
776,64
1372,128
1336,128
1168,128
556,64
340,32
540,64
620,64
452,32
800,64
1332,128
332,32
392,32
560,64
1088,128
876,64
912,128
1180,128
524,64
508,64
980,128
560,64
1280,128
496,64
1072,128
536,64
1040,128
648,64
424,64
672,64
336,32
936,128
1504,128
988,128
560,64
624,64
1480,128
444,64
500,64
856,64
692,64
1176,128
1080,128
432,64
1272,128
1120,128
292,32
1420,128
524,64
1116,128
456,64
1144,128
556,64
1044,128
588,64
832,128
692,64
640,64
256,32
616,64
544,64
1076,128
500,64
884,128
544,64
1120,128
916,128
944,128
1312,128
220,32
948,128
892,64
952,128
1320,128
1252,128
884,128
408,32
380,32
936,64
1056,128
2084,256
800,64
704,128
640,64
320,32
340,32
1196,128
576,64
2716,256
748,64
1004,128
548,64
584,64
500,64
372,32
1128,128
680,128
652,64
568,64
1252,128
808,64
1272,128
772,128
216,32
680,64
912,128
620,64
1456,128
636,64
1172,128
600,64
888,128
656,64
748,64
568,64
2168,256
584,64
832,64
552,64
596,64
608,64
1172,128
852,128
1268,128
504,64
812,64
776,128
612,64
552,64
640,64
452,64
312,32
768,64
592,64
976,128
2248,256
276,32
540,64
1284,128
656,64
484,64
924,128
896,128
500,64
528,64
332,32
1008,128
484,64
376,32
1164,128
696,64
332,32
572,64
384,64
1220,128
604,64
1396,128
940,128
584,64
992,128
512,64
1308,128
572,64
944,128
560,64
460,64
1156,128
196,16
1180,128
976,128
1332,128
1452,128
584,64
592,64
892,64
552,64
1024,128
1128,128
1276,128
1320,128
396,32
1348,128
548,64
1076,128
684,64
1000,64
1240,128
1284,128
892,128
2116,256
884,128
1260,128
964,128
2116,256
1292,128
1144,128
2444,256
508,64
1344,128
428,64
712,64
656,64
704,64
136,16
640,64
2484,256
1212,128
1304,128
392,32
848,64
992,128
652,64
764,64
900,128
580,64
492,64
1240,128
1312,128
1052,128
488,64
664,64
140,16
220,32
616,64
952,64
1136,128
724,64
412,32
1268,128
1108,128
1416,128
300,32
1304,128
1260,128
1392,128
1344,128
524,64
432,64
1372,128
1232,128
296,32
868,128
308,32
292,32
1116,64
888,64
636,64
2216,256
552,64
620,64
1208,128
804,64
892,128
960,128
924,64
984,128
352,32
1084,128
2496,256
324,32
392,32
716,64
1360,128
776,64
596,64
688,64
1028,128
1412,128
520,64
560,64
528,64
560,64
832,64
400,32
560,64
276,32
1172,128
400,32
1224,128
648,64
400,32
880,128
788,64
800,64
228,32
1068,128
620,64
580,64
1224,128
608,64
988,128
1116,128
612,64
1520,128
1344,128
524,64
472,64
560,64
1136,128
976,128
252,32
656,64
1056,128
376,32
968,128
1020,128
568,64
544,64
644,64
344,32
1084,128
808,64
804,128
536,64
692,64
1012,128
636,64
520,64
368,32
1144,128
612,64
940,128
512,64
912,128
556,64
728,64
780,64
1380,128
716,64
1648,128
556,64
1256,128
1088,128
548,64
1264,128
268,32
888,128
1172,128
1332,128
1184,128
2276,256
1472,128
368,32
1988,256
1284,128
1436,128
812,64
656,64
1028,128
680,64
592,64
1012,64
936,64
412,32
1444,128
1492,128
928,64
692,64
600,64
2340,256
924,64
1344,128
772,64
384,32
256,32
1092,128
612,64
772,128
1248,128
552,64
916,128
428,32
572,64
824,64
548,64
624,64
1184,128
828,64
928,128
1252,128
1176,128
900,128
684,64
1092,128
916,128
468,64
348,32
956,128
1016,128
688,64
1124,128
524,64
232,32
512,64
532,64
580,64
844,64
832,64
1316,128
1228,128
432,64
496,64
1336,128
632,64
552,64
1200,128
536,64
604,64
632,64
476,64
324,32
528,32
616,64
1044,128
1268,128
508,64
1284,128
1256,128
360,32
1088,128
880,64
288,32
932,64
936,128
1112,128
1040,128
832,64
1160,128
1004,128
1284,128
600,64
1284,128
688,64
332,32
1356,128
732,64
920,128
800,64
2548,256
496,64
888,128
620,64
756,64
612,64
1292,128
488,64
296,32
1052,128
1168,128
708,64
1212,128
736,64
584,64
996,128
592,64
3060,256
808,64
1476,128
2656,256
1060,128
1300,128
452,64
736,64
828,64
596,64
720,64
2260,256
124,16
1152,128
308,32
480,64
308,32
1308,128
776,64
592,64
568,64
1580,128
696,64
544,64
1052,128
616,64
972,128
1004,128
1040,64
1256,128
1232,128
264,32
1096,128
988,128
668,64
652,64
1156,128
1072,128
416,64
548,64
520,64
536,64
480,64
536,64
856,64
1372,128
844,64
968,128
804,64
1212,128
980,64
1124,128
776,128
424,32
2096,256
1472,128
704,64
1176,128
596,64
384,64
564,64
996,128
580,64
1228,128
536,64
668,64
608,64
1044,128
1272,128
876,64
1312,128
680,64
504,64
1352,128
1756,256
720,64
552,64
948,128
664,64
652,64
2248,256
936,64
388,64
1244,128
1324,128
1068,128
816,64
200,16
2320,256
692,64
416,64
1264,128
592,64
576,64
1188,128
224,32
468,64
612,64
784,64
476,64
1224,128
764,64
1356,128
580,64
500,64
728,64
904,128
1388,128
288,32
544,64
452,64
372,32
904,64
396,32
536,64
1192,128
756,64
1196,128
912,128
308,32
436,64
1320,128
360,32
560,64
604,64
588,64
648,64
1024,128
672,64
1012,64
552,64
556,64
1108,128
1316,128
416,64
412,64
736,64
1156,128
804,128
1356,128
888,64
232,32
1400,128
1020,128
668,64
1312,128
1404,128
764,64
1060,128
1172,128
1112,128
824,128
1040,128
1348,128
504,64
864,128
316,32
604,64
556,64
756,64
928,128
1072,128
500,64
1096,128
1420,128
1356,128
988,128
308,32
676,64
1096,128
456,64
388,32
628,64
568,64
668,64
1160,128
964,128
768,64
544,64
760,64
844,128
648,64
876,64
1088,128
452,32
1112,128
2240,256
1240,128
1884,256
896,64
776,64
508,64
548,64
844,128
876,64
668,64
488,64
960,128
620,64
1412,128
1056,128
596,64
620,64
884,128
320,32
1088,128
1440,128
1124,128
1036,128
1204,128
1204,128
2348,256
1008,128
784,64
1232,128
920,128
1328,128
572,64
604,64
1328,128
1312,128
1164,128
1180,128
1044,128
1108,128
2172,256
1068,128
1540,128
1328,128
536,64
1040,128
1292,128
596,64
1684,128
1204,128
1260,128
496,64
480,64
708,64
700,64
636,64
348,32
592,64
212,32
1256,128
600,64
1124,128
808,64
996,128
1128,128
272,32
924,128
856,128
1560,128
1312,128
680,64
1340,128
1004,128
956,128
668,64
504,64
868,64
612,64
208,32
672,64
728,64
612,64
624,64
524,64
1272,128
1236,128
572,64
296,32
476,64
1768,256
1148,128
780,64
1120,128
168,16
460,64
952,64
524,64
1036,128
2032,256
964,128
1044,128
460,32
724,64
1096,128
880,128
1172,128
928,64
1352,128
1516,128
920,128
1268,128
676,64
632,64
392,32
560,64
972,64
872,64
744,64
1020,128
520,64
740,64
296,32
1040,128
1088,128
348,32
432,32
536,64
1060,128
596,64
536,64
560,64
1040,128
276,32
588,64
496,32
460,64
576,64
304,32
588,64
860,64
580,64
1056,128
1140,128
268,32
1020,128
708,64
1588,128
496,64
796,64
728,64
684,64
1188,128
664,64
1524,128
560,64
816,64
624,64
1064,128
1148,128
636,64
564,64
1424,128
1824,256
1092,128
1004,128
2364,256
736,64
1672,128
624,64
1228,128
908,128
2184,256
584,64
552,64
1592,128
1256,128
1416,128
516,64
924,128
432,64
640,64
808,64
1932,256
480,64
1308,128
984,128
508,64
1292,128
600,64
604,64
1264,128
1344,128
572,64
1400,128
656,64
672,64
1192,128
764,128
516,64
424,32
600,64
592,64
912,128
508,64
896,128
816,128
1276,128
1608,128
960,64
616,64
2092,256
360,32
1116,128
672,64
900,128
592,64
612,64
772,64
504,64
704,64
1164,128
1040,128
868,128
856,64
1332,128
1392,128
320,32
336,32
1368,128
1376,128
824,64
1496,128
716,64
1032,128
352,64
1188,128
632,64
568,64
652,64
748,64
960,128
804,64
1408,128
928,128
872,64
1004,128
1060,128
256,32
712,64
1156,128
732,64
420,32
1556,128
1316,128
276,32
840,64
1780,256
828,128
976,64
116,16
372,32
516,64
1020,128
1204,128
1236,128
1084,128
976,128
920,64
640,64
1028,128
1308,128
912,128
632,64
392,32
516,64
1288,128
372,32
1000,64
1440,128
1536,128
1560,128
548,64
1188,128
1028,128
656,64
568,64
996,128
868,64
1248,128
648,64
536,64
1356,128
1228,128
1584,128
740,64
1304,128
1236,128
504,64
468,32
456,32
580,64
568,64
1196,128
1256,128
664,64
472,32
744,64
1216,128
1312,128
620,64
800,64
1056,128
660,64
760,64
284,32
1168,128
240,32
492,64
1340,128
1140,128
1360,128
644,64
956,128
1316,128
780,64
644,64
280,32
576,64
1248,128
1040,128
796,64
476,64
2332,256
1164,128
1260,128
1280,128
808,64
1276,128
348,32
304,32
476,64
1396,128
1276,128
1152,128
616,64
500,64
1080,128
936,64
1308,128
1292,128
272,32
560,64
572,64
1360,128
452,64
1456,128
464,64
364,32
580,64
1180,128
1040,128
1124,128
1132,128
1196,128
572,64
1108,128
464,64
196,32
752,128
724,64
816,64
716,64
568,64
352,32
652,64
784,64
552,64
1012,128
508,64
408,32
1840,256
544,64
940,128
648,64
620,64
536,64
700,64
1320,128
908,128
608,64
324,32
296,32
732,64
720,64
928,128
1148,128
628,64
240,32
672,64
1244,128
1340,128
1252,128
2032,256
668,64
1008,128
1092,128
1032,128
244,32
1348,128
1388,128
496,64
848,128
628,64
560,64
660,64
716,64
1244,128
1100,128
940,128
196,32
1252,128
844,128
740,64
700,64
972,64
692,64
880,64
120,16
528,64
1252,128
388,32
836,128
1228,128
1104,128
488,64
852,64
1040,128
1220,128
1340,128
612,64
980,128
420,32
232,16
524,64
772,64
1180,128
984,128
1424,128
812,64
188,16
960,64
652,64
1536,128
596,64
1188,128
1292,128
532,64
556,64
1032,128
560,64
840,128
1292,128
1296,128
788,64
556,64
1020,128
376,32
828,64
564,64
948,128
600,64
1392,128
656,64
592,64
260,32
868,128
560,64
312,32
996,128
524,64
604,64
892,128
508,64
2356,256
612,64
2056,256
1204,128
1356,128
1256,128
1220,128
648,64
348,32
604,64
928,128
936,128
484,64
1088,128
572,64
2016,256
888,128
696,64
396,32
804,128
764,64
576,64
668,64
588,64
1368,128
608,64
472,32
500,32
2140,256
784,128
1148,128
488,64
608,64
1156,128
1560,128
1140,128
1080,128
1196,128
608,64
716,64
272,32
640,64
480,64
1132,128
620,64
676,64
1320,128
564,64
684,64
764,64
732,64
1088,128
984,128
248,32
1072,128
512,64
1032,128
484,64
576,64
2816,256
1092,128
504,64
644,64
632,64
480,64
276,32
608,64
660,64
556,64
620,64
2196,256
432,64
784,128
1068,128
600,64
532,64
112,16
796,64
1128,128
1320,128
460,64
952,128
1144,128
1096,128
336,32
884,128
516,64
400,32
1252,128
1000,128
460,64
1092,64
1152,128
268,32
952,128
588,64
724,64
740,64
304,32
484,64
868,64
1188,128
1152,128
212,32
652,64
1024,128
1020,128
1192,128
640,64
660,64
1092,128
1100,128
900,64
1104,128
956,64
352,64
728,64
424,32
780,64
720,64
316,32
680,64
676,64
692,64
1244,128
1292,128
744,64
904,128
936,128
1220,128
628,64
216,32
384,32
468,32
608,64
576,64
724,64
1364,128
336,32
1296,128
1148,128
588,64
884,64
308,32
1132,128
472,32
592,64
524,64
1196,128
1128,128
1172,128
984,128
1224,128
1236,128
568,64
192,16
1076,128
560,64
768,64
1252,128
376,32
1432,128
812,64
1344,128
604,64
568,64
1100,128
816,64
628,64
1220,128
704,64
620,64
696,64
1248,128
1284,128
1196,128
564,64
1032,128
1304,128
1344,128
356,64
836,64
500,64
824,128
1088,128
1392,128
1784,256
476,64
612,64
484,64
660,64
472,64
1280,128
988,128
364,32
460,32
1140,128
